target_names,direction1,direction2,direction3,direction4,direction5,direction6,direction7,direction8,target
z,10.516934046345812,14.973262032085561,17.647058823529413,16.0427807486631,15.508021390374331,12.121212121212121,9.982174688057041,3.2085561497326203,26
z,13.517441860465118,17.151162790697676,18.02325581395349,12.790697674418606,11.773255813953488,8.284883720930234,11.046511627906977,7.412790697674419,26
z,8.033826638477802,13.107822410147993,17.758985200845668,16.173361522198732,16.27906976744186,15.116279069767442,11.733615221987316,1.7970401691331925,26
z,8.130081300813007,13.414634146341463,17.750677506775066,16.666666666666664,16.666666666666664,15.040650406504064,11.11111111111111,1.2195121951219512,26
z,12.340966921119593,17.175572519083968,17.68447837150127,15.012722646310433,14.50381679389313,10.432569974554708,8.9058524173028,3.9440203562340965,26
z,9.307875894988067,11.694510739856801,18.496420047732695,15.155131264916466,14.200477326968972,11.813842482100238,13.842482100238662,5.4892601431980905,26
z,10.85858585858586,14.015151515151516,18.30808080808081,14.267676767676768,13.636363636363637,10.85858585858586,12.5,5.555555555555556,26
z,10.055865921787708,13.407821229050278,18.156424581005584,13.826815642458099,13.268156424581004,11.871508379888267,13.547486033519553,5.865921787709497,26
z,9.576427255985267,13.996316758747698,17.863720073664826,15.285451197053407,14.732965009208103,12.89134438305709,11.786372007366483,3.867403314917127,26
z,9.941520467836257,13.216374269005847,18.362573099415204,13.801169590643275,13.450292397660817,11.929824561403509,13.68421052631579,5.614035087719298,26
z,10.56910569105691,15.24390243902439,17.682926829268293,15.040650406504065,14.430894308943088,11.991869918699187,10.97560975609756,4.0650406504065035,26
z,12.721893491124261,15.532544378698226,18.19526627218935,12.573964497041421,11.390532544378699,8.579881656804734,12.721893491124261,8.284023668639053,26
z,10.582010582010582,13.359788359788359,18.386243386243386,13.888888888888888,13.095238095238095,10.846560846560847,13.492063492063492,6.349206349206349,26
z,12.561174551386623,15.497553017944535,18.43393148450245,12.561174551386623,11.745513866231647,8.809135399673735,12.887438825448614,7.504078303425775,26
z,8.536585365853659,12.682926829268293,18.170731707317074,15.609756097560975,15.487804878048781,13.902439024390244,12.682926829268293,2.926829268292683,26
z,14.30232558139535,17.209302325581394,18.023255813953487,11.511627906976743,9.883720930232558,6.8604651162790695,12.209302325581396,10.0,26
z,10.314685314685315,13.461538461538462,18.356643356643357,14.16083916083916,13.286713286713287,11.188811188811188,13.286713286713287,5.944055944055944,26
z,10.628019323671497,14.331723027375201,17.713365539452496,15.136876006441224,14.65378421900161,11.755233494363928,11.272141706924316,4.508856682769726,26
z,9.461426491994176,13.682678311499272,18.049490538573508,14.8471615720524,14.70160116448326,13.100436681222707,12.372634643377001,3.784570596797671,26
z,10.106382978723405,14.095744680851064,17.819148936170212,15.425531914893616,15.558510638297872,12.632978723404255,11.170212765957446,3.1914893617021276,26
z,10.92896174863388,15.628415300546447,17.704918032786885,14.426229508196721,13.989071038251366,11.803278688524589,10.92896174863388,4.590163934426229,26
z,9.63302752293578,14.678899082568808,17.706422018348626,15.137614678899084,14.862385321100918,13.394495412844037,11.284403669724771,3.302752293577982,26
z,7.890961262553802,11.908177905308465,18.220946915351504,15.494978479196556,15.494978479196556,14.49067431850789,13.486370157819225,3.012912482065997,26
z,11.03448275862069,14.068965517241379,18.344827586206897,14.620689655172413,14.068965517241379,10.620689655172413,12.0,5.241379310344827,26
z,11.174242424242424,14.393939393939394,18.18181818181818,14.015151515151516,13.636363636363637,10.795454545454545,12.31060606060606,5.492424242424242,26
z,9.281678773204197,11.380145278450362,18.724778046811945,13.720742534301856,13.559322033898304,12.106537530266344,15.415657788539143,5.811138014527844,26
z,10.252808988764045,14.606741573033709,17.837078651685395,15.168539325842698,14.747191011235955,12.359550561797754,11.235955056179776,3.7921348314606744,26
z,8.440366972477065,12.660550458715598,17.98165137614679,16.88073394495413,16.51376146788991,13.944954128440369,11.559633027522937,2.0183486238532113,26
z,11.959654178674352,15.706051873198847,18.155619596541786,12.680115273775217,12.103746397694525,10.086455331412104,12.536023054755043,6.772334293948127,26
z,9.9644128113879,14.472123368920522,17.912218268090154,14.353499406880191,14.234875444839858,12.811387900355873,12.09964412811388,4.1518386714116255,26
z,9.8256735340729,13.470681458003169,17.74960380348653,15.689381933438986,15.055467511885894,12.36133122028526,11.568938193343898,4.27892234548336,26
z,11.043566362715298,14.285714285714285,17.73049645390071,13.576494427558258,13.272543059777101,11.246200607902734,12.664640324214792,6.180344478216818,26
z,9.903713892709765,13.480055020632737,18.29436038514443,15.543328748280604,15.268225584594221,12.242090784044017,11.829436038514443,3.43878954607978,26
z,11.286089238845145,15.091863517060368,18.11023622047244,14.566929133858267,14.304461942257218,11.023622047244094,11.15485564304462,4.4619422572178475,26
z,12.68472906403941,15.763546798029557,18.226600985221676,12.192118226600986,11.083743842364532,8.74384236453202,12.931034482758621,8.374384236453203,26
z,12.757973733583489,15.947467166979362,18.19887429643527,13.320825515947467,12.382739212007504,8.818011257035646,11.632270168855534,6.941838649155722,26
z,8.856502242152466,14.125560538116593,17.376681614349778,16.367713004484305,15.807174887892378,14.237668161434978,10.650224215246638,2.57847533632287,26
z,12.539184952978058,14.106583072100314,18.808777429467085,15.36050156739812,15.047021943573668,8.463949843260188,10.9717868338558,4.702194357366771,26
z,9.058823529411764,13.058823529411764,18.0,15.76470588235294,15.411764705882353,13.294117647058822,12.117647058823529,3.2941176470588234,26
z,10.681114551083592,14.705882352941178,17.956656346749227,14.396284829721363,13.931888544891642,11.609907120743035,11.91950464396285,4.798761609907121,26
z,12.634822804314329,16.795069337442218,17.719568567026194,12.788906009244991,12.018489984591678,9.70724191063174,11.40215716486903,6.933744221879815,26
z,12.27154046997389,16.971279373368148,17.4934725848564,13.968668407310707,13.054830287206268,10.313315926892951,10.182767624020888,5.7441253263707575,26
z,13.323782234957019,16.4756446991404,18.05157593123209,12.177650429799426,10.744985673352435,8.022922636103152,12.320916905444125,8.882521489971346,26
z,10.59245960502693,14.362657091561939,18.132854578096946,14.00359066427289,13.824057450628366,11.669658886894075,12.567324955116696,4.847396768402154,26
z,13.068181818181818,16.93181818181818,17.954545454545453,12.727272727272727,11.704545454545455,8.863636363636363,11.363636363636363,7.386363636363636,26
z,9.57004160887656,12.76005547850208,18.307905686546462,13.869625520110956,13.592233009708737,12.343966712898752,14.008321775312066,5.547850208044382,26
z,12.86231884057971,16.304347826086957,18.115942028985508,15.398550724637682,14.855072463768115,9.057971014492754,9.23913043478261,4.166666666666667,26
z,12.21662468513854,14.73551637279597,18.387909319899244,12.846347607052897,11.838790931989925,9.06801007556675,13.09823677581864,7.8085642317380355,26
z,11.23110151187905,14.47084233261339,18.14254859611231,14.902807775377969,14.254859611231101,10.583153347732182,11.44708423326134,4.967602591792656,26
z,8.086253369272237,11.859838274932613,18.19407008086253,15.49865229110512,15.094339622641508,14.016172506738544,13.611859838274931,3.6388140161725064,26
z,9.971098265895954,13.728323699421967,18.208092485549134,14.739884393063585,14.450867052023122,12.283236994219655,12.427745664739886,4.190751445086706,26
z,11.428571428571427,13.857142857142856,18.71428571428571,15.285714285714285,15.285714285714285,10.142857142857142,11.285714285714285,4.0,26
z,10.676691729323307,13.533834586466165,18.19548872180451,14.887218045112782,13.984962406015036,10.827067669172932,12.330827067669173,5.56390977443609,26
z,8.389715832205683,12.178619756427604,17.997293640054128,15.696887686062245,15.155615696887686,13.802435723951286,12.990527740189446,3.7889039242219216,26
z,9.475218658892128,14.285714285714286,17.784256559766764,15.88921282798834,15.597667638483966,13.411078717201168,10.932944606413995,2.623906705539359,26
z,13.345195729537368,16.725978647686834,18.14946619217082,13.879003558718862,12.98932384341637,8.362989323843417,10.320284697508898,6.227758007117438,26
z,9.89345509893455,14.15525114155251,17.80821917808219,16.13394216133942,15.67732115677321,12.633181126331811,10.6544901065449,3.0441400304414,26
z,12.746585735963581,16.69195751138088,17.298937784522003,13.201820940819424,11.836115326251896,9.408194233687405,11.077389984825492,7.738998482549317,26
z,9.66952264381885,12.48470012239902,18.237454100367195,15.299877600979192,14.443084455324357,11.872705018359852,12.974296205630354,5.018359853121175,26
z,11.285266457680251,15.203761755485894,17.86833855799373,15.047021943573668,14.420062695924766,10.9717868338558,10.65830721003135,4.545454545454546,26
z,10.08174386920981,14.44141689373297,17.983651226158038,14.57765667574932,14.305177111716622,12.534059945504088,11.989100817438693,4.087193460490464,26
z,10.875842155919152,14.148219441770932,18.190567853705485,15.30317613089509,14.340712223291625,10.683349374398459,11.453320500481231,5.004812319538017,26
z,12.977099236641221,15.903307888040713,18.193384223918574,11.577608142493638,10.432569974554708,8.396946564885496,13.358778625954198,9.16030534351145,26
z,11.816838995568686,16.100443131462335,18.020679468242246,13.884785819793207,13.737075332348597,10.782865583456426,10.930576070901035,4.726735598227474,26
z,10.344827586206897,15.047021943573668,17.554858934169282,15.517241379310347,15.203761755485894,12.539184952978058,10.344827586206897,3.4482758620689657,26
z,11.695278969957082,15.021459227467812,18.240343347639485,12.231759656652361,11.373390557939915,9.97854077253219,13.626609442060087,7.832618025751073,26
z,9.719626168224298,14.579439252336448,17.570093457943926,15.140186915887849,14.953271028037383,13.271028037383177,11.214953271028037,3.5514018691588785,26
z,12.419700214132762,15.417558886509637,18.201284796573876,14.346895074946467,13.704496788008566,9.421841541755889,10.920770877944326,5.56745182012848,26
z,11.95814648729447,15.994020926756354,17.787742899850524,13.751868460388641,12.705530642750373,10.164424514200299,11.360239162929746,6.278026905829597,26
z,9.844559585492227,13.471502590673575,17.962003454231432,14.335060449050086,13.81692573402418,12.26252158894646,13.12607944732297,5.181347150259067,26
z,12.096774193548388,15.55299539170507,18.317972350230416,13.47926267281106,13.133640552995391,9.90783410138249,11.751152073732719,5.76036866359447,26
z,11.36,14.08,18.400000000000002,13.6,12.96,10.08,12.96,6.5600000000000005,26
z,9.01015228426396,12.690355329949238,18.14720812182741,15.609137055837563,15.101522842639593,13.071065989847716,12.563451776649746,3.807106598984771,26
z,11.22715404699739,15.535248041775459,17.88511749347259,13.968668407310707,13.446475195822456,11.22715404699739,11.488250652741515,5.221932114882507,26
z,10.94224924012158,15.045592705167172,17.933130699088146,14.285714285714285,13.829787234042552,11.398176291793312,11.55015197568389,5.015197568389057,26
z,9.580838323353293,14.071856287425149,17.81437125748503,16.916167664670656,16.46706586826347,13.023952095808381,10.029940119760479,2.095808383233533,26
z,13.841368584758943,17.262830482115085,18.040435458786938,12.752721617418352,11.66407465007776,7.931570762052877,10.886469673405909,7.620528771384137,26
z,14.893617021276597,17.304964539007095,18.156028368794328,11.48936170212766,9.787234042553193,5.957446808510639,12.056737588652483,10.354609929078014,26
z,9.478021978021978,13.186813186813188,18.26923076923077,16.483516483516485,16.346153846153847,12.774725274725276,11.126373626373628,2.3351648351648353,26
z,12.454212454212454,16.483516483516482,18.07081807081807,12.82051282051282,12.454212454212454,9.89010989010989,11.5995115995116,6.227106227106227,26
z,12.758620689655173,15.862068965517242,18.10344827586207,14.310344827586208,13.275862068965518,8.793103448275863,10.689655172413794,6.206896551724139,26
F,10.488245931283906,12.839059674502712,18.625678119349004,17.540687160940326,16.817359855334537,10.669077757685352,10.30741410488246,2.7124773960216997,6
F,9.981515711645102,14.602587800369687,17.92975970425139,17.375231053604438,17.190388170055453,12.754158964879853,9.057301293900185,1.1090573012939002,6
F,15.0561797752809,17.303370786516854,18.651685393258425,16.853932584269664,15.95505617977528,6.067415730337078,6.51685393258427,3.595505617977528,6
F,9.67741935483871,12.473118279569892,18.06451612903226,17.204301075268816,15.913978494623656,11.612903225806452,11.182795698924732,3.870967741935484,6
F,11.349693251533743,15.030674846625768,17.791411042944787,16.87116564417178,15.644171779141104,10.429447852760736,9.202453987730062,3.6809815950920246,6
F,12.668463611859837,16.442048517520213,17.65498652291105,16.037735849056602,15.22911051212938,9.568733153638814,8.355795148247978,4.0431266846361185,6
F,13.146233382570163,15.5096011816839,18.46381093057607,14.918759231905465,14.918759231905465,8.567208271787297,10.044313146233383,4.431314623338257,6
F,16.01123595505618,16.292134831460675,18.820224719101127,18.53932584269663,16.57303370786517,3.6516853932584272,5.617977528089888,4.49438202247191,6
F,13.221153846153847,16.346153846153847,18.26923076923077,16.346153846153847,16.10576923076923,8.653846153846153,7.9326923076923075,3.125,6
F,13.617886178861788,14.024390243902438,19.308943089430894,18.495934959349594,17.682926829268293,6.504065040650406,7.723577235772358,2.6422764227642275,6
